62.55,-25.02,415.14,-70.37,-7.12,0.74
62.57,-24.91,414.88,-70.46,-7.03,0.92
62.58,-24.79,414.63,-70.54,-6.93,1.12
62.63,-24.56,414.39,-70.59,-6.81,1.32
62.71,-24.36,414.15,-70.63,-6.69,1.52
62.8,-24.28,413.91,-70.67,-6.55,1.73
62.88,-24.24,413.67,-70.69,-6.42,1.97
62.97,-24.07,413.41,-70.71,-6.31,2.18
63.1,-23.95,413.12,-70.72,-6.24,2.39
63.19,-23.9,412.82,-70.68,-6.13,2.62
63.28,-23.81,412.54,-70.58,-5.82,3.1
63.41,-23.77,412.28,-70.55,-5.7,3.36
63.55,-23.71,412,-70.48,-5.59,3.62
63.71,-23.59,411.72,-70.4,-5.46,3.87
63.88,-23.52,411.43,-70.33,-5.31,4.11
64.06,-23.4,411.11,-70.25,-5.14,4.35
64.25,-23.22,410.81,-70.17,-4.95,4.62
64.46,-23.14,410.57,-70.11,-4.69,4.91
64.65,-23.25,410.33,-70.12,-4.41,5.2
64.88,-23.32,410.06,-70.18,-4.24,5.47
65.16,-23.25,409.74,-70.21,-4.15,5.75
65.45,-22.98,409.37,-70.24,-4.01,6.02
65.67,-22.75,408.97,-70.23,-3.83,6.31
65.86,-22.65,408.55,-70.21,-3.57,6.62
66,-22.55,408.13,-70.17,-3.31,6.94
66.12,-22.45,407.69,-70.11,-2.84,7.54
66.24,-22.33,407.27,-70.04,-2.61,7.83
66.34,-22.2,406.84,-69.92,-2.35,8.08
66.44,-22.01,406.48,-69.84,-2.03,8.35
66.55,-21.89,406.22,-69.8,-1.72,8.6
66.7,-21.8,405.98,-69.72,-1.48,8.84
66.87,-21.7,405.71,-69.63,-1.27,9.05
67.08,-21.53,405.41,-69.54,-1.1,9.23
67.31,-21.29,405.09,-69.45,-0.93,9.43
67.54,-21.08,404.76,-69.35,-0.81,9.63
67.77,-20.94,404.43,-69.21,-0.71,9.83
68.03,-20.73,404.08,-69.03,-0.58,10.04
68.36,-20.35,403.75,-68.88,-0.51,10.25
68.79,-19.97,403.43,-68.67,-0.52,10.48
69.29,-19.53,403.1,-68.32,-0.51,10.95
69.89,-18.94,402.7,-68.13,-0.49,11.19
70.49,-18.46,402.31,-67.91,-0.36,11.48
71.03,-18.18,401.96,-67.67,-0.2,11.78
71.54,-17.98,401.62,-67.39,-0.08,12.09
71.98,-17.69,401.29,-67.08,-0.01,12.37
72.41,-17.38,400.98,-66.76,0.1,12.62
72.85,-17.18,400.67,-66.43,0.19,12.85
